frame,elapsed_s,sensor_timestamp,frame_age_s,fresh,capture_ms,vision_ms,control_status,target_source,near_extrapolation,near_uncertainty_px,near_offset,preview_error,requested_throttle,requested_steering,pwm_enabled,stop_reason
392,18.550284736000094,1465434358000,0.0508844,True,14.424297000005026,29.783782000095016,ready,paired,,,-0.034375,-0.1609375,400,389,True,
393,18.596796153000014,1465481474000,0.050271688,True,14.48170300000129,29.29184599997825,ready,paired,,,-0.034375,-0.16562500000000002,400,390,True,
394,18.642500674000075,1465528589000,0.048863023,True,15.186469999889596,27.77966300004664,ready,paired,,,-0.034375,-0.1609375,400,389,True,
395,18.68916358799993,1465575705000,0.048418086,True,16.671802000018943,27.26383699996404,ready,paired,,,-0.03125,-0.1625,400,389,True,
396,18.735563673000115,1465622820000,0.047696042,True,17.011981999985437,26.65286400019795,ready,paired,,,-0.030208333333333393,-0.1630208333333333,400,389,True,
397,18.78321890699999,1465669936000,0.048225628,True,17.493900999852485,27.414056999987224,ready,paired,,,-0.025,-0.16562500000000005,400,390,True,
398,18.831356098000015,1465717052000,0.049248818,True,17.214942000009614,28.17895399994086,ready,paired,,,-0.025,-0.146875,400,387,True,
399,18.877727219999997,1465764167000,0.048518755,True,16.052273000013884,27.588925000145537,ready,paired,,,-0.01875,-0.1546875,400,388,True,
400,18.923075727999958,1465811283000,0.046732985,True,16.7589110001245,25.84026499994252,ready,paired,,,-0.021875,-0.153125,400,388,True,
401,18.96948479399998,1465858398000,0.046057033,True,18.72273599997243,24.966684000219175,ready,paired,,,-0.021875,-0.153125,400,388,True,
402,19.016185764000056,1465905515000,0.045621262,True,19.155858999965858,24.80051999987154,ready,paired,,,-0.028125,-0.15468750000000003,400,388,True,
403,19.061381366999967,1465952629000,0.043715939,True,19.564519999903496,22.902453999904537,ready,paired,,,-0.021875,-0.153125,400,388,True,
404,19.11079265000012,1465999745000,0.045999037,True,21.58636200010733,25.08996100004879,ready,paired,,,-0.021875,-0.153125,400,388,True,
405,19.15967829300007,1466046861000,0.047750903,True,20.72805900002095,25.40121599986378,ready,paired,,,-0.02083333333333339,-0.15833333333333335,400,389,True,
406,19.207037253999943,1466093977000,0.048007122,True,17.425420999870767,27.190967000024102,ready,paired,,,-0.014583333333333393,-0.15677083333333336,400,389,True,
407,19.255013354000084,1466141092000,0.048859834,True,17.24862699984442,27.978456000028018,ready,paired,,,-0.009375,-0.15937500000000004,400,389,True,
408,19.301415661999954,1466188208000,0.048165493,True,16.367954000088503,27.302539999936926,ready,paired,,,-0.00625,-0.17031250000000006,400,391,True,
409,19.34532704100002,1466235324000,0.044964336,True,16.98879700006728,24.194714000032036,ready,paired,,,-0.00625,-0.17500000000000002,400,391,True,
410,19.391764534000004,1466282438000,0.04428255,True,20.565134999969814,23.138784999900963,ready,paired,,,-0.009375,-0.17343750000000005,400,391,True,
411,19.439261270000088,1466329554000,0.044662083,True,20.915185999911046,23.849848000054408,ready,paired,,,-0.009375,-0.17343750000000005,400,391,True,
412,19.48687806099997,1466376670000,0.045163096,True,20.53056199997627,24.34969299997647,ready,paired,,,-0.0109375,-0.17265625,400,391,True,
413,19.53286950400002,1466423785000,0.044045113,True,20.27430600014668,22.988749999967695,ready,paired,,,-0.005208333333333393,-0.1583333333333331,400,389,True,
414,19.581663425999977,1466470901000,0.045712627,True,21.178478999900108,24.878889000092386,ready,paired,,,-0.003125,-0.16249999999999987,400,389,True,
415,19.633906539999998,1466518017000,0.050846093,True,19.6111299999302,29.896762999896964,ready,paired,,,-0.00625,-0.17499999999999988,400,391,True,
416,19.676718416000085,1466565133000,0.046517174,True,14.49612800001887,25.56034299982457,ready,paired,,,-0.009375,-0.19687500000000005,400,395,True,
417,19.72273115500002,1466612248000,0.045448986,True,18.731327999830683,24.5571899999959,ready,paired,,,-0.009375,-0.20625000000000004,400,396,True,
418,19.767932424000037,1466659364000,0.043537422,True,19.827997999982472,22.65175399998043,ready,paired,,,-0.0125,-0.20468750000000002,400,396,True,
419,19.815621213999975,1466706479000,0.044097749,True,21.832950999851164,23.12587699998403,ready,paired,,,-0.015625,-0.21250000000000005,400,397,True,
420,19.86254471799998,1466753595000,0.043905938,True,21.132793999868227,23.058674000139945,ready,paired,,,-0.025,-0.20781250000000004,400,396,True,
421,19.911399824,1466800711000,0.045638266,True,21.40158700012762,24.715131999982987,ready,paired,,,-0.0296875,-0.20546875000000006,400,396,True,
422,19.95973038200009,1466847827000,0.046862176,True,19.72618399986459,25.874208999994153,ready,paired,,,-0.02624999999999993,-0.2118750000000001,400,397,True,
423,20.00683406899998,1466894942000,0.046835678,True,18.478942999990977,25.878893000026437,ready,paired,,,-0.031874999999999966,-0.20906250000000007,400,396,True,
424,20.052882474999933,1466942058000,0.045780491,True,18.436295999890717,24.872648000155095,ready,paired,,,-0.019791666666666607,-0.21510416666666674,400,397,True,
425,20.10124471800009,1466989173000,0.047039975,True,19.698666000067533,25.943151999854308,ready,paired,,,-0.01875,-0.20625,400,396,True,
426,20.188361914000097,1467036291000,0.087027356,True,18.402906999881452,65.98188299994945,ready,independent_estimated,,,-0.013874942759784048,-0.19353015451542502,400,394,True,
427,20.238639519000117,1467130520000,0.043080535,True,25.319735000039145,22.229093000078137,ready,paired,,,-0.009375,-0.19218750000000004,400,394,True,
428,20.286366455999996,1467177636000,0.043667065,True,22.417591000021275,22.5596630000382,ready,paired,,,-0.003125,-0.19531250000000006,400,394,True,
429,20.33405532000006,1467224751000,0.044267558,True,21.450975000107064,23.514039000019693,ready,paired,,,0.0,-0.1921875,400,394,True,
430,20.382523080000055,1467271867000,0.045626818,True,21.085590999973647,24.66533699998763,ready,paired,,,0.0,-0.18281250000000004,400,392,True,
431,20.430698492000147,1467318983000,0.046642824,True,19.834664999962115,25.578213000017058,ready,paired,,,-0.0020833333333333927,-0.18177083333333333,400,392,True,
432,20.480225108000013,1467366098000,0.049084754,True,20.041384000023754,26.753159000008964,ready,paired,,,0.001041666666666785,-0.16927083333333345,400,390,True,
433,20.526240199000085,1467413214000,0.047984178,True,16.312140000081854,26.9723779999822,ready,paired,,,0.0015625,-0.1624999999999999,400,389,True,
434,20.573736454000027,1467460330000,0.048370137,True,17.417883999996775,27.354131999800302,ready,paired,,,0.00625,-0.1859375,400,393,True,
435,20.619703008999977,1467507446000,0.047208229,True,16.868687999931353,26.360867999983384,ready,paired,,,0.003125,-0.17968750000000006,400,392,True,
436,20.665774748000104,1467554562000,0.046170079,True,18.011283000078038,25.32712399988668,ready,paired,,,0.00625,-0.17656250000000004,400,391,True,
437,20.71317806000002,1467601676000,0.046461632,True,19.276708999996117,25.397846000032587,ready,paired,,,0.003125,-0.17968750000000006,400,392,True,
438,20.75814775799995,1467648792000,0.044317071,True,18.64195899997867,23.60094499999832,ready,paired,,,0.0,-0.17812500000000003,400,392,True,
439,20.805297537000115,1467695908000,0.044352516,True,20.83929800005535,23.585703999970065,ready,paired,,,0.0,-0.18281250000000004,400,392,True,
440,20.854379936999976,1467743023000,0.046295731,True,20.920000999922195,25.41434499994466,ready,paired,,,-0.0010416666666666075,-0.18229166666666674,400,392,True,
441,20.90366631500001,1467790138000,0.048475665,True,18.789974999890546,27.75362700003825,ready,paired,,,-0.0125,-0.17656250000000007,400,391,True,
442,20.950724706000074,1467837255000,0.048414593,True,16.73741199988399,27.577389000043695,ready,paired,,,-0.00859375,-0.18789062500000003,400,393,True,
443,20.997999575999984,1467884370000,0.048593241,True,16.93072399984885,27.61896200013325,ready,paired,,,-0.00625,-0.18906250000000002,400,393,True,
444,21.044201869000062,1467931486000,0.047668144,True,16.68122800015226,26.78736199982268,ready,paired,,,-0.009375,-0.18750000000000003,400,393,True,
445,21.089911038000082,1467978602000,0.046263259,True,17.52814099995703,25.442807999979777,ready,paired,,,-0.015625,-0.18906250000000005,400,393,True,
446,21.135752724999975,1468025717000,0.044990963,True,18.991824000067936,24.117049000096813,ready,paired,,,-0.01875,-0.1921875,400,394,True,
447,21.182973984,1468072833000,0.04510813,True,20.15175199994701,24.34624900001836,ready,paired,,,-0.021875,-0.19531250000000006,400,394,True,
448,21.23051796200002,1468119948000,0.045524422,True,20.120789999964472,24.687244999995528,ready,paired,,,-0.025,-0.19843750000000004,400,395,True,
449,21.278708651999978,1468167064000,0.046593224,True,19.635741999991296,25.814690999823142,ready,paired,,,-0.021875,-0.20468750000000002,400,396,True,
450,21.32700922899994,1468214179000,0.047743783,True,18.562608999900476,26.962434000097346,ready,paired,,,-0.019791666666666607,-0.21510416666666674,400,397,True,
451,21.375222716000053,1468261296000,0.048874343,True,17.368014000112453,28.102973999921232,ready,paired,,,-0.015625,-0.22187500000000004,400,398,True,
452,21.423571681000112,1468308411000,0.050106828,True,16.377767999983917,29.22969899987038,ready,paired,,,-0.01875,-0.22031250000000008,400,398,True,
453,21.471030475000134,1468355527000,0.050451769,True,15.147731000070053,29.572174999884737,ready,paired,,,-0.025,-0.21718750000000006,400,398,True,
454,21.516618034999965,1468402643000,0.048916348,True,14.72747699995125,28.111326000043846,ready,paired,,,-0.021875,-0.21406250000000002,400,397,True,
455,21.563404764000097,1468449758000,0.048592595,True,16.22462299997096,27.819700000009107,ready,paired,,,-0.021875,-0.21406250000000002,400,397,True,
456,21.609793182999965,1468496874000,0.047872514,True,16.510711999899286,27.14244999992843,ready,paired,,,-0.025,-0.21250000000000005,400,397,True,
457,21.654707659999985,1468543990000,0.045670751,True,17.39714400014236,24.781668000059653,ready,paired,,,-0.023958333333333394,-0.20833333333333334,400,396,True,
458,21.704120295999928,1468591105000,0.047969498,True,19.521761000078186,27.15059799993469,ready,paired,,,-0.023958333333333214,-0.20833333333333345,400,396,True,
459,21.75109700400003,1468638221000,0.047826761,True,17.149147000054654,27.092173000028197,ready,paired,,,-0.02109375,-0.21445312500000005,400,397,True,
460,21.800866042000052,1468685336000,0.050492188,True,18.723401999977796,28.31889700019019,ready,paired,,,-0.0125,-0.21406250000000004,400,397,True,
461,21.846846967000147,1468732452000,0.049353076,True,14.73962499994741,28.512578999880134,ready,paired,,,-0.015625,-0.21718750000000003,400,398,True,
462,21.89143568999998,1468779568000,0.046826836,True,15.815220999911617,26.045522000003984,ready,paired,,,-0.009375,-0.20625000000000004,400,396,True,
463,21.939704508999966,1468826683000,0.047977488,True,18.28522300002078,27.248985999904107,ready,paired,,,-0.009375,-0.20156250000000006,400,395,True,
464,21.985504880999997,1468873799000,0.046663805,True,17.371865999848524,25.699286000190114,ready,paired,,,-0.009375,-0.19218750000000004,400,394,True,
465,22.030754762000015,1468920914000,0.044794056,True,18.495017000077496,24.019715999884284,ready,paired,,,-0.003125,-0.19531250000000006,400,394,True,
466,22.0793966870001,1468968030000,0.046321573,True,20.37791699990521,25.529010000127528,ready,paired,,,0.0,-0.19687500000000005,400,395,True,
467,22.12800670499996,1469015144000,0.047803295,True,18.98023200010357,26.881657999865638,ready,paired,,,0.0,-0.18750000000000006,400,393,True,
468,22.176931477000153,1469062262000,0.049625105,True,17.415217000007033,28.77748299988525,ready,paired,,,0.0,-0.1921875,400,394,True,
469,22.22505442800002,1469109378000,0.050650259,True,15.59766800005491,29.8095610000928,ready,paired,,,0.0,-0.20156250000000003,400,395,True,
470,22.270962521,1469156493000,0.049417964,True,14.538664999918183,28.63179999985732,ready,paired,,,0.00625,-0.19531250000000003,400,394,True,
471,22.318291817000045,1469203608000,0.049643463,True,15.717686000016329,28.882610999971803,ready,paired,,,0.003125,-0.18437500000000007,400,393,True,
472,22.363060017999942,1469250723000,0.047295887,True,15.544558999863511,26.492959000051997,ready,paired,,,0.003125,-0.18437500000000007,400,393,True,
473,22.4102867040001,1469297840000,0.047404461,True,17.93632199996864,26.55832899995403,ready,paired,,,0.003125,-0.18437500000000007,400,393,True,
474,22.45648284899994,1469344955000,0.046475421,True,17.948986999954286,25.506621999966228,ready,paired,,,0.003125,-0.18437500000000007,400,393,True,
475,22.50305163600001,1469392070000,0.045932653,True,18.628199999966455,25.20144100003563,ready,paired,,,0.003125,-0.17500000000000007,400,391,True,
476,22.549969918999977,1469439186000,0.045736213,True,19.40693000005922,24.77576199999021,ready,paired,,,0.0020833333333333927,-0.17916666666666675,400,392,True,
477,22.598991893999937,1469486302000,0.047648669,True,19.360114999926736,26.933954000014637,ready,paired,,,0.0041666666666667854,-0.17083333333333345,400,391,True,
478,22.64587249200008,1469533418000,0.047415564,True,17.48060499994608,26.67110499987757,ready,paired,,,0.003125,-0.17031250000000006,400,391,True,
479,22.69288395800004,1469580533000,0.047312456,True,17.772841999885713,26.511941000080697,ready,paired,,,0.0125,-0.17031250000000003,400,391,True,
480,22.739032141000052,1469627650000,0.046334379,True,17.857878000086203,25.554176000014195,ready,paired,,,0.009375,-0.17812500000000006,400,392,True,
481,22.789497855000036,1469674764000,0.049697408,True,18.804715999976906,28.932128999940687,ready,paired,,,-0.003125,-0.17187500000000003,400,391,True,
482,22.832363417000124,1469721881000,0.045432044,True,15.640372000007119,24.488228999871353,ready,paired,,,0.0,-0.17343750000000005,400,391,True,
483,22.879206108000062,1469768995000,0.045177976,True,19.878737999988516,24.241880000090532,ready,paired,,,0.0,-0.17343750000000005,400,391,True,
484,22.925185588999966,1469816111000,0.044037605,True,20.007105999866326,23.24600600013582,ready,paired,,,-0.009375,-0.18281250000000004,400,392,True,
485,22.973561592000124,1469863227000,0.045290219,True,21.215052999878026,24.43035900000723,ready,paired,,,-0.00625,-0.18906250000000002,400,393,True,
486,23.02395308500013,1469910342000,0.048557787,True,19.890311999915866,27.758776000155194,ready,paired,,,-0.0171875,-0.18828125000000004,400,393,True,
487,23.069779624000148,1469957459000,0.04728277,True,16.648839999788834,26.450682000131565,ready,paired,,,-0.009375,-0.15937499999999985,400,389,True,
488,23.119040022000036,1470004576000,0.049417113,True,19.127952999951958,27.397817000064606,ready,paired,,,-0.003125,-0.19999999999999984,400,395,True,
489,23.164389604999997,1470051690000,0.047648695,True,15.827684999976555,26.78532599998107,ready,paired,,,-0.003125,-0.2515625000000001,400,403,True,
490,23.209287416000052,1470098806000,0.045439562,True,17.502530999990995,24.663893000024473,ready,paired,,,-0.015625,-0.2546875,400,403,True,
491,23.25618501400004,1470145921000,0.045229734,True,19.844886000100814,24.329176000037478,ready,paired,,,-0.015625,-0.2546875,400,403,True,
492,23.302831338000033,1470193036000,0.044761299,True,19.947070999933203,23.976291000053607,ready,paired,,,-0.025,-0.25468750000000007,400,403,True,
493,23.348377529000118,1470240152000,0.043184545,True,20.689059999995152,22.127096000076563,ready,paired,,,-0.021875,-0.2515625,400,403,True,
494,23.39744296699996,1470287267000,0.045131002,True,22.11489100000108,24.218381000082445,ready,paired,,,-0.015625,-0.25000000000000006,400,402,True,
495,23.444000181000092,1470334383000,0.044581438,True,20.051828000077876,23.780497999950967,ready,paired,,,-0.027083333333333393,-0.23489583333333333,400,400,True,
496,23.49185596899997,1470381498000,0.045306652,True,20.60450499993749,24.508395999873755,ready,paired,,,-0.034375,-0.2265625,400,399,True,
497,23.541360640999983,1470428614000,0.047713306,True,20.070235000048342,26.712123999914184,ready,paired,,,-0.03515625,-0.221484375,400,398,True,
498,23.587136477000058,1470475730000,0.046352105,True,17.512901999907626,25.521121000110725,ready,paired,,,-0.03125,-0.2,400,395,True,
499,23.634196905999943,1470522845000,0.046309867,True,18.859771000052206,25.46675200005666,ready,paired,,,-0.03125,-0.18593750000000003,400,393,True,
500,23.680417068999986,1470569961000,0.045406049,True,18.93264000000272,24.55000600002677,ready,paired,,,-0.025,-0.17968750000000003,400,392,True,
501,23.742429379999976,1470617077000,0.060299767,True,19.77838800007703,39.49084999999286,ready,independent_estimated,,,-0.025087362362743802,-0.1649218345076486,400,390,True,
502,23.773441349999985,1470664193000,0.044209681,True,5.0337809998382,23.238876000050368,ready,paired,,,-0.025,-0.14218750000000002,400,386,True,
503,23.819083465999938,1470711308000,0.04274039,True,21.08223999994152,21.837950999952227,ready,paired,,,-0.021875,-0.15781250000000005,400,389,True,
504,23.869830138999987,1470758424000,0.046361822,True,22.481442000071183,25.53558499994324,ready,paired,,,-0.021875,-0.16250000000000006,400,389,True,
505,23.915415219000124,1470805539000,0.044832161,True,18.78108699997938,24.070531000006667,ready,paired,,,-0.021875,-0.15781250000000005,400,389,True,
506,23.962632219999932,1470852655000,0.044932755,True,20.374509000021135,24.11025299988978,ready,paired,,,-0.017708333333333392,-0.15989583333333335,400,389,True,
507,24.013144897000075,1470899772000,0.048330413,True,20.269844000040393,27.5118349998138,ready,paired,,,-0.0234375,-0.15703125,400,389,True,
508,24.05869801400013,1470946887000,0.046741309,True,16.837188000181413,25.957504999951198,ready,paired,,,-0.0203125,-0.16796875000000006,400,390,True,
509,24.107686490000106,1470994002000,0.048634266,True,18.4560729999248,27.792349000037575,ready,paired,,,0.015625,-0.19531250000000006,400,394,True,
510,24.153657602000067,1471041118000,0.047497896,True,16.51206299993646,26.73069800016492,ready,paired,,,-0.003125,-0.20000000000000004,400,395,True,
511,24.20089099100005,1471088234000,0.047613415,True,17.748675999882835,26.752826000119967,ready,paired,,,-0.009375,-0.21562500000000004,400,397,True,
512,24.245746359000123,1471135349000,0.045353153,True,17.559752000124718,24.56346899998607,ready,paired,,,-0.015625,-0.21718750000000003,400,398,True,
513,24.29188982000005,1471182464000,0.044379503,True,19.720332999895618,23.688906999950632,ready,paired,,,-0.015625,-0.22656250000000006,400,399,True,
514,24.339242114999934,1471229580000,0.044629409,True,20.672005000051286,23.959088999845335,ready,paired,,,-0.021875,-0.22812500000000002,400,399,True,
515,24.386268581999957,1471276695000,0.044532691,True,20.672449999892706,23.62675900008071,ready,paired,,,-0.025,-0.24062500000000006,400,401,True,
516,24.437610266000092,1471323811000,0.048759097,True,22.087170000077094,26.526458999796887,ready,paired,,,-0.0171875,-0.23515625000000004,400,400,True,
517,24.48485372999994,1471370928000,0.048886598,True,16.51643399986824,27.99564199995075,ready,paired,,,-0.017708333333333215,-0.23958333333333343,400,401,True,
518,24.531591330000083,1471418043000,0.048499328,True,16.624839999849428,27.375651000056678,ready,paired,,,-0.009375,-0.24375000000000005,400,402,True,
519,24.579931537999983,1471465159000,0.049744498,True,16.823021999925913,28.80161300004147,ready,paired,,,-0.0125,-0.23750000000000004,400,401,True,
520,24.62460648199999,1471512274000,0.047296443,True,15.538039999910325,26.41201699998419,ready,paired,,,-0.015625,-0.23593750000000005,400,400,True,
521,24.672473399999944,1471559390000,0.048034379,True,18.09289300013006,27.03634099998453,ready,paired,,,-0.01875,-0.23437500000000006,400,400,True,
522,24.71944957100004,1471606505000,0.047894032,True,17.27160800010097,26.960916000007273,ready,paired,,,-0.01875,-0.23437500000000006,400,400,True,
523,24.764823949999936,1471653621000,0.0461563,True,17.30805300007887,25.329994000003353,ready,paired,,,-0.025,-0.23125000000000004,400,400,True,
524,24.81234131700012,1471700736000,0.046547593,True,19.15126699987013,25.619361000053686,ready,paired,,,-0.025,-0.22656250000000003,400,399,True,
525,24.861491384000146,1471747852000,0.048597882,True,18.766901999924812,27.65240700000504,ready,paired,,,-0.023958333333333394,-0.21770833333333336,400,398,True,
526,24.909435579000046,1471794968000,0.049423095,True,16.652505999900313,28.56022700007088,ready,paired,,,-0.023958333333333214,-0.22239583333333343,400,398,True,
527,24.95824076100007,1471842084000,0.051109185,True,15.965886000003593,30.10437200009619,ready,paired,,,-0.021875,-0.22343750000000004,400,399,True,
528,25.00400641300007,1471889200000,0.049745485,True,14.26816899993355,28.749872999924264,ready,paired,,,-0.021875,-0.22343750000000004,400,399,True,
529,25.051884312000084,1471936316000,0.050516347,True,16.65856099998564,28.47678399984943,ready,paired,,,-0.021875,-0.22343750000000004,400,399,True,
530,25.099683082999945,1471983431000,0.051202711,True,14.856512000051225,30.204129999901852,ready,paired,,,-0.025,-0.21718750000000006,400,398,True,
531,25.146234705000097,1472030547000,0.050644759,True,14.042043000017657,29.778599000110262,ready,paired,,,-0.021875,-0.21406250000000002,400,397,True,
532,25.19330206099994,1472077662000,0.050597762,True,14.60288699990997,29.734581000184335,ready,paired,,,-0.021875,-0.20468750000000002,400,396,True,
533,25.238750234999998,1472124778000,0.048928363,True,14.788440000074843,27.92927299992698,ready,paired,,,-0.021875,-0.19531250000000006,400,394,True,
534,25.28623497400008,1472171894000,0.049298546,True,16.335398999899553,28.418859000112207,ready,paired,,,-0.016666666666666607,-0.19322916666666673,400,394,True,
535,25.335144506999995,1472219008000,0.051064357,True,16.000940999902014,30.14794599994275,ready,paired,,,-0.009375,-0.16875000000000004,400,390,True,
536,25.384338814000103,1472266124000,0.053169423,True,14.276762000008603,32.18432399989979,ready,paired,,,-0.0125,-0.15781250000000005,400,389,True,
537,25.430074003000072,1472313240000,0.051791686,True,12.013201000172558,30.993007999995825,ready,paired,,,-0.00625,-0.15156250000000002,400,388,True,
538,25.47576763699999,1472360356000,0.050347338,True,13.453255000058562,29.488714000081018,ready,paired,,,-0.009375,-0.14531250000000004,400,387,True,
539,25.525176810999938,1472407471000,0.052670809,True,14.940049000188083,31.745070999932068,ready,paired,,,-0.0125,-0.13437500000000002,400,385,True,
540,25.569950995,1472454588000,0.050322233,True,12.536952999880668,29.509677000078227,ready,paired,,,-0.0125,-0.13437500000000002,400,385,True,
541,25.615835885000024,1472501703000,0.049086439,True,15.02528900005018,28.12519600001906,ready,paired,,,-0.0125,-0.12500000000000003,400,384,True,
542,25.66310303399996,1472548818000,0.049240384,True,16.20523399992635,28.329711999958818,ready,paired,,,-0.015625,-0.11406250000000002,400,382,True,
543,25.710964416000024,1472595934000,0.049982913,True,15.982423000195922,29.143811999801983,ready,paired,,,-0.0125,-0.11093750000000002,400,382,True,
544,25.75941839999996,1472643050000,0.051318231,True,15.182693000042491,30.53208899996207,ready,paired,,,-0.004166666666666608,-0.09635416666666673,400,379,True,
545,25.808779186000038,1472690165000,0.053577109,True,14.056727000024694,32.58074499990471,ready,paired,,,0.003125,-0.08125000000000002,400,377,True,
546,25.85476083399999,1472737281000,0.05242861,True,11.64248400004908,31.601055000010092,ready,paired,,,0.003125,-0.07656250000000002,400,376,True,
547,25.901653747999944,1472784396000,0.052218671,True,12.838151999858383,31.32642900004612,ready,paired,,,-0.003125,-0.06875,400,375,True,
548,25.949229484999933,1472831513000,0.05267476,True,13.042816000051971,31.804701000055502,ready,paired,,,-0.003125,-0.06875,400,375,True,
549,25.994397312000046,1472878629000,0.050723643,True,12.524971000175356,29.911412999808817,ready,paired,,,-0.003125,-0.07812500000000001,400,377,True,
550,26.041535981000152,1472925744000,0.050753979,True,14.75682900013453,29.65552699993168,ready,paired,,,-0.00625,-0.06718750000000001,400,375,True,
551,26.088574466999944,1472972860000,0.050686964,True,14.51992500005872,29.80369199985944,ready,paired,,,-0.0125,-0.06875000000000002,400,375,True,
552,26.13621774000012,1473019976000,0.051193646,True,14.604331000100501,30.30438799987678,ready,paired,,,0.0015625,-0.07109375000000002,400,376,True,
553,26.18325863300015,1473067091000,0.051117483,True,14.223967000134508,30.077556999913213,ready,paired,,,-0.00625,-0.062499999999999965,400,374,True,
554,26.231220272999963,1473114206000,0.051962789,True,14.231652000034956,30.990062999990187,ready,paired,,,0.00625,-0.040625000000000015,400,371,True,
555,26.27871901100002,1473161322000,0.052340824,True,13.368941999942763,31.385465000084878,ready,paired,,,0.0,-0.04218750000000001,400,371,True,
556,26.32344936300001,1473208437000,0.049961861,True,12.819040999829667,29.17229300010149,ready,paired,,,-0.00625,-0.04375000000000001,400,372,True,
557,26.371025229999987,1473255553000,0.050405784,True,16.772744999798306,28.04867899999408,ready,paired,,,-0.009375,-0.046875000000000014,400,372,True,
558,26.41617268699997,1473302669000,0.048460536,True,14.735588999883475,27.680517000135296,ready,paired,,,-0.009375,-0.051562500000000004,400,373,True,
